Interval=	0.04 s		
ExcelDateTime=	4.23E+04	45:38.2	
TimeFormat=	StartOfBlock		
DateFormat=			
ChannelTitle=	BP	ECG	Integrated MSNA
Range=	5.000 V	100.00 mV	2.000 V
UnitName=	mmHg	*	*
TopValue=	500	*	*
BottomValue=	-500	*	*
641.32	98.77773	-0.2299219	-0.02580156
641.36	96.11211	-0.21125	-0.05785313
641.4	95.19961	-0.1902344	-0.06631875
641.44	90.47188	-0.1658594	-0.08001875
641.48	83.97539	-0.165625	-0.07370156
641.52	83.28398	-0.1694531	-0.0706625
641.56	85.34922	-0.1754688	-0.06369844
641.6	84.42735	-0.1816406	-0.05065937
641.64	81.475	-0.1851563	-0.06858907
641.68	78.75781	-0.1871875	-0.05325
641.72	76.21172	-0.189375	-0.06594531
641.76	74.63399	-0.1414844	-0.06702657
641.8	73.10234	-0.1041406	-0.05181094
641.84	71.52226	-0.205	-0.06595
641.88	70.05508	-0.0940625	-0.06879844
641.92	68.65039	0.4208594	-0.07483594
641.96	67.49922	-0.2561719	-0.06720781
642	66.8918	-0.2148438	-0.05648281
642.04	65.72695	-0.1877344	-0.05459375
642.08	66.15859	-0.1234375	-0.06037031
642.12	93.7664	0.02804688	-0.06344844
642.16	125.7516	-0.01367188	-0.04740781
642.2	110.7883	-0.2439063	-0.04244844
642.24	96.22148	-0.3098438	-0.03602969
642.28	92.78984	-0.2955469	-0.02519687
642.32	92.9332	-0.2678906	-0.02925312
642.36	89.16289	-0.2499219	-0.06407344
642.4	82.94922	-0.2494531	-0.064975
642.44	82.25742	-0.2551563	-0.04557031
642.48	83.74101	-0.2564844	-0.06399219
642.52	83.11055	-0.259375	-0.04819531
642.56	80.57695	-0.2628906	-0.04186562
642.6	77.72774	-0.2476563	-0.02672187
642.64	75.43203	-0.1751562	-0.02737969
642.68	73.50703	-0.2335156	-0.06964375
642.72	72.19297	-0.2897656	-0.08638594
642.76	70.36992	0.5109375	-0.07627344
642.8	68.91914	-0.3178906	-0.06793437
642.84	67.97578	-0.2775781	-0.08348281
642.88	66.86133	-0.2532031	-0.09075468
642.92	65.25078	-0.2064063	-0.0917
642.96	71.34453	-0.07125	-0.09299687
643	108.0242	0.025625	-0.08021407
643.04	121.0461	-0.1685938	-0.0739625
643.08	101.8098	-0.3095313	-0.047475
643.12	91.95898	-0.3153125	-0.04294688
643.16	90.25899	-0.2903906	-0.02255938
643.2	89.38086	-0.2614844	-0.02928281
643.24	83.66875	-0.2394531	-0.0444625
643.28	80.1875	-0.2335938	-0.05437188
643.32	81.19141	-0.2330469	-0.07610625
643.36	82.46016	-0.2336719	-0.07798281
643.4	80.57735	-0.2364063	-0.08583594
643.44	77.55391	-0.1925	-0.08986094
643.48	75.08867	-0.134375	-0.07844531
643.52	72.99219	-0.2422656	-0.0799125
643.56	71.40703	-0.1792969	-0.1068859
643.6	70	0.4378906	-0.09417031
643.64	68.53555	-0.266875	-0.08496562
643.68	67.56055	-0.2222656	-0.08212968
643.72	65.8961	-0.196875	-0.07506875
643.76	64.72461	-0.1282812	-0.04515625
643.8	80.03945	0.03171875	-0.04095
643.84	117.2074	-0.01304688	-0.04088438
643.88	113.0395	-0.2403125	-0.04557188
643.92	95.34062	-0.3157813	-0.03081562
643.96	88.79179	-0.3097656	-0.03680938
644	87.94531	-0.2853906	-0.02847812
644.04	85.19531	-0.2548438	-0.01051875
644.08	79.61133	-0.24	0.01574375
644.12	78.6332	-0.2378906	-0.009704687
644.16	80.8375	-0.2413281	0.004914063
644.2	80.50039	-0.2116406	0.01797187
644.24	77.65469	-0.1366406	-0.0104875
644.28	74.97852	-0.2466406	-0.006329688
644.32	72.92383	-0.2830469	-0.004467187
644.36	71.33125	0.4783594	-0.04441406
644.4	69.75078	-0.3129688	-0.04762969
644.44	68.44844	-0.2364063	-0.03519375
644.48	66.99883	-0.2065625	-0.04914219
644.52	65.00625	-0.1488281	-0.06111875
644.56	70.5461	0.00484375	-0.05220781
644.6	105.2469	0.03632813	-0.06764687
644.64	117.025	-0.1811719	-0.09879531
644.68	98.60274	-0.2858594	-0.08794531
644.72	88.04961	-0.2889844	-0.07292187
644.76	85.90157	-0.2642188	-0.06594844
644.8	84.06133	-0.2307812	-0.05050156
644.84	78.40195	-0.2146875	-0.03574688
644.88	77.39219	-0.2142969	-0.0353375
644.92	79.51445	-0.2060937	-0.03481719
644.96	79.85313	-0.1319531	-0.04224219
645	77.00039	-0.1520313	-0.06666563
645.04	74.12968	-0.2546094	-0.06911719
645.08	72.21445	0.2176563	-0.06609375
645.12	70.36992	-0.03132812	-0.0588625
645.16	69.07149	-0.2389844	-0.04829688
645.2	67.71328	-0.2011719	-0.07725156
645.24	65.89024	-0.1615625	-0.09555937
645.28	65.70821	-0.05835937	-0.07898125
645.32	88.85429	0.0634375	-0.0939
645.36	118.7434	-0.08078125	-0.07228593
645.4	106.0422	-0.2564844	-0.03655
645.44	90.94492	-0.2816406	-0.05448281
645.48	86.40312	-0.26875	-0.06685469
645.52	85.58907	-0.2410938	-0.06365313
645.56	80.72109	-0.2182812	-0.01719375
645.6	76.77773	-0.2084375	-0.01656875
645.64	77.87852	-0.1790625	-0.01166875
645.68	80.29375	-0.1025	-0.006396875
645.72	78.46172	-0.2301563	0.02335625
645.76	75.08633	-0.2560937	0.03604844
645.8	72.56953	0.4732812	0.02266406
645.84	71.03984	-0.3067969	-0.002635937
645.88	69.37032	-0.2272656	-0.01966094
645.92	67.79024	-0.1900781	-0.04337969
645.96	65.85	-0.1178125	-0.03718438
646	73.88047	0.0325	-0.06649844
646.04	109.7988	0.0353125	-0.07505625
646.08	115.4844	-0.1852344	-0.06075625
646.12	97.16797	-0.2750781	-0.03792188
646.16	88.34883	-0.2716406	-0.04188125
646.2	86.78242	-0.2511719	-0.04155312
646.24	84.41563	-0.2221875	-0.03814219
646.28	78.57344	-0.2028125	0.000179688
646.32	77.19218	-0.1483594	0.06816406
646.36	79.40039	-0.1048437	0.12855
646.4	80.09219	-0.2514844	0.1339281
646.44	76.89062	-0.1103906	0.1046031
646.48	73.51797	0.3025781	0.06240156
646.52	71.75781	-0.2839062	0.03323438
646.56	70.34766	-0.2342187	0.01682031
646.6	68.41602	-0.1950781	-0.002785938
646.64	67.13359	-0.1017187	-0.02382344
646.68	85.67226	0.04664063	-0.009651563
646.72	119.1293	-0.04101562	-0.03844375
646.76	109.5832	-0.2488281	-0.06311094
646.8	94.35703	-0.28875	-0.06982031
646.84	89.67969	-0.2739063	-0.05580781
646.88	88.50508	-0.2496875	-0.05609219
646.92	83.7664	-0.2135156	-0.06557031
646.96	78.17656	-0.1884375	-0.06911094
647	78.4211	-0.1053906	-0.0798875
647.04	81.57031	-0.1904688	-0.06827969
647.08	80.40664	-0.2640625	-0.05148281
647.12	76.56289	0.5065625	-0.06642188
647.16	73.86523	-0.3028125	-0.07026562
647.2	72.19414	-0.2458594	-0.06168125
647.24	70.5793	-0.2139062	-0.04694844
647.28	68.48086	-0.1660938	-0.04976563
647.32	74.05898	-0.03179688	-0.06059687
647.36	109.902	0.03476563	-0.07980782
647.4	119.7105	-0.1664844	-0.06867656
647.44	101.1801	-0.2964844	-0.07464063
647.48	92.90664	-0.2953906	-0.08231563
647.52	91.40469	-0.2700781	-0.07771562
647.56	89.1125	-0.2370312	-0.07383594
647.6	82.26836	-0.2232031	-0.06238594
647.64	79.33984	-0.2204688	-0.05513906
647.68	81.40312	-0.1725	-0.05196406
647.72	82.25586	-0.1242969	-0.0570875
647.76	79.39726	-0.2682031	-0.06412813
647.8	76.15664	-0.1503125	-0.08525468
647.84	73.66563	0.3435937	-0.07548594
647.88	72.22305	-0.3082813	-0.0614375
647.92	70.5875	-0.2628906	-0.0411625
647.96	68.78555	-0.230625	-0.01765313
648	68.55039	-0.1510156	-0.003914063
648.04	94.61406	-0.010625	0.01508125
648.08	124.3172	-0.08289062	-0.01104531
648.12	109.3191	-0.2865625	-0.02747656
648.16	96.06055	-0.3216406	-0.02782344
648.2	93.39571	-0.3063281	-0.02817969
648.24	92.40312	-0.2679688	-0.05428281
648.28	86.8914	-0.2370312	-0.04932813
648.32	80.87344	-0.2363281	-0.03802656
648.36	80.80547	-0.2411719	-0.04886094
648.4	82.9375	-0.2428125	-0.05078281
648.44	81.78555	-0.2234375	-0.03936719
648.48	78.2086	-0.1478906	-0.046075
648.52	75.34922	-0.1992969	-0.03856562
648.56	73.36641	-0.278125	-0.05072656
648.6	71.70508	0.5439844	-0.05942969
648.64	70.1086	-0.3146094	-0.07181718
648.68	68.62813	-0.2611719	-0.0826875
648.72	67.1543	-0.2364063	-0.07153125
648.76	65.45	-0.1876562	-0.04936562
648.8	76.41328	-0.05710937	-0.03257656
648.84	117.1898	0.0246875	-0.03977969
648.88	119.4422	-0.1586719	-0.04685469
648.92	100.6965	-0.284375	-0.03529375
648.96	93.17812	-0.2842187	-0.03830781
649	92.42383	-0.2560937	-0.03657344
649.04	90.12305	-0.2191406	-0.007803125
649.08	83.20703	-0.2075	-0.04176719
649.12	80.36328	-0.21375	-0.04704531
649.16	81.3914	-0.2138281	-0.06940469
649.2	82.1664	-0.21875	-0.07611719
649.24	79.95703	-0.2175	-0.05607969
649.28	76.80235	-0.1947656	-0.0451625
649.32	74.38086	-0.1089844	-0.02224219
649.36	72.37148	-0.1779688	-0.02451719
649.4	70.78008	-0.2480469	-0.022525
649.44	69.10274	0.5933594	-0.00366875
649.48	67.51015	-0.2860938	-0.0210625
649.52	66.2711	-0.2216406	-0.04751094
649.56	65.14687	-0.1888281	-0.06214219
649.6	63.82344	-0.1395313	-0.06180781
649.64	76.21992	-0.007734375	-0.06371563
649.68	117.1875	0.06726562	-0.04942188
649.72	118.2191	-0.1216406	-0.02547344
649.76	99.04219	-0.2442188	-0.008960938
649.8	91.11485	-0.2476563	-0.01011406
649.84	90.2043	-0.2217969	-0.02632031
649.88	88.4707	-0.1903906	-0.03655938
649.92	82.08047	-0.1863281	-0.03993906
649.96	79.46719	-0.1817188	-0.01504375
650	80.43125	-0.1767187	-0.04072344
650.04	81.18672	-0.1854687	-0.04973594
650.08	78.84375	-0.1751562	-0.03530938
650.12	75.73476	-0.09703125	-0.02560781
650.16	73.6	-0.1240625	-0.02086094
650.2	71.71016	-0.2161719	-0.02888281
650.24	69.7914	0.4814844	-0.03285469
650.28	68.2125	-0.13	-0.03509063
650.32	66.72031	-0.1985156	-0.02804844
650.36	65.55898	-0.170625	-0.02867969
650.4	63.84727	-0.1366406	-0.02747187
650.44	68.84609	-0.02601562	-0.02400469
650.48	104.8246	0.09226562	-0.04132188
650.52	120.9766	-0.07257813	-0.02801562
650.56	101.948	-0.2370312	0.01477344
650.6	90.84336	-0.2585156	0.02560469
650.64	88.08476	-0.2392188	0.04685625
650.68	87.11992	-0.2121094	0.05878906
650.72	81.8707	-0.2017188	0.06434843
650.76	77.66524	-0.2028125	0.0443375
650.8	78.19063	-0.2060937	0.03101563
650.84	79.48086	-0.1977344	0.005701562
650.88	78.17188	-0.1159375	-0.02332969
650.92	75.16797	-0.1989063	-0.05613125
650.96	72.52031	-0.2608594	-0.04070469
651	70.28398	0.5021875	-0.05270313
651.04	68.81367	-0.301875	-0.06128437
651.08	67.49375	-0.2253906	-0.03214531
651.12	66.03789	-0.2023438	-0.05772969
651.16	64.11211	-0.1477344	-0.05430625
651.2	68.63594	-0.0128125	-0.05308437
651.24	102.9164	0.03640625	-0.039
651.28	117.234	-0.1682031	-0.03685
651.32	98.54179	-0.2886719	-0.03629219
651.36	87.6082	-0.2919531	-0.04197969
651.4	85.20781	-0.2658594	-0.002470313
651.44	83.26367	-0.2359375	0.04085
651.48	77.70274	-0.2242969	0.08994063
651.52	75.67383	-0.2235156	0.113275
651.56	77.77422	-0.1658594	0.1084781
651.6	78.87422	-0.1392187	0.09703906
651.64	75.95781	-0.27125	0.06553593
651.68	73.03359	-0.04953125	0.03737031
651.72	71.26836	0.1927344	0.03285625
651.76	69.59414	-0.2769531	-0.006842187
651.8	68.33828	-0.2280469	-0.01890781
651.84	66.27266	-0.1936719	-0.03298125
651.88	65.57969	-0.09203125	-0.04485313
651.92	84.82265	0.04070312	-0.06263594
651.96	117.6785	-0.07046875	-0.06139687
652	108.2324	-0.2564844	-0.05433125
652.04	92.08633	-0.2892188	-0.03905156
652.08	86.61562	-0.2771875	-0.04505781
652.12	85.4164	-0.2495312	-0.05739375
652.16	80.95156	-0.228125	-0.06189219
652.2	76.6543	-0.2164844	-0.06068438
652.24	77.57617	-0.1357813	-0.06536094
652.28	79.63828	-0.17	-0.05228281
652.32	77.99727	-0.2678906	-0.05601094
652.36	74.74532	0.3561719	-0.05812188
652.4	72.37695	-0.1714844	-0.05615469
652.44	70.8289	-0.2526562	-0.04519844
652.48	69.46953	-0.2152344	-0.04008281
652.52	67.3457	-0.1710938	-0.03309219
652.56	70.525	-0.05	-0.04092812
652.6	102.9965	0.05570313	-0.066875
652.64	120.7375	-0.1171094	-0.06040937
652.68	103.3652	-0.2692969	-0.06692656
652.72	92.54336	-0.2810937	-0.07334531
652.76	90.48164	-0.2650781	-0.08020625
652.8	88.85781	-0.2272656	-0.04329219
652.84	82.80625	-0.21625	-0.04172031
652.88	78.79726	-0.2098438	-0.03665781
652.92	79.92617	-0.1353125	-0.04773438
652.96	80.93516	-0.1757031	-0.02644844
653	79.125	-0.279375	-0.03787344
653.04	75.77852	0.35	-0.0416625
653.08	73.45664	-0.1825	-0.0193625
653.12	71.75078	-0.2799219	-0.03015625
653.16	70.48672	-0.2498437	-0.02954219
653.2	68.10899	-0.2005469	-0.03344688
653.24	72.54922	-0.07976562	-0.04998906
653.28	107.2324	0.02960938	-0.04896094
653.32	121.1066	-0.149375	-0.0561375
653.36	103.273	-0.3023438	-0.07525781
653.4	94.32735	-0.3082813	-0.08977657
653.44	92.36836	-0.2839844	-0.07509375
653.48	90.44414	-0.2515625	-0.05130781
653.52	83.73047	-0.2382812	-0.05000938
653.56	80.34531	-0.23875	-0.07317344
653.6	81.36797	-0.2399219	-0.07356563
653.64	82.16484	-0.2077344	-0.08388125
653.68	80.00078	-0.1385156	-0.07736406
653.72	76.80039	-0.2489063	-0.07434843
653.76	74.39258	-0.2464062	-0.08486406
653.8	72.22813	0.4973437	-0.06378437
653.84	70.90157	-0.3054688	-0.027475
653.88	69.71211	-0.2414844	-0.01382969
653.92	68.10899	-0.21375	-0.05852969
653.96	66.825	-0.1560938	-0.07236562
654	86.56172	-0.0065625	-0.05585313
654.04	121.9922	-0.01460938	-0.04871563
654.08	112.8254	-0.2214844	-0.03949531
654.12	97.94609	-0.2974219	-0.06211094
654.16	93.34258	-0.281875	-0.04936875
654.2	92.36367	-0.2542969	-0.0431375
654.24	87.90039	-0.2246875	-0.03624375
654.28	81.41484	-0.2216406	-0.04711562
654.32	80.57735	-0.2249219	-0.04240469
654.36	82.32109	-0.1871094	-0.06861406
654.4	82.15977	-0.1153125	-0.07115
654.44	79.26172	-0.2404687	-0.07647969
654.48	76.40547	-0.2474219	-0.06164531
654.52	74.13438	0.4771875	-0.04236875
654.56	72.40117	-0.2992188	-0.04927969
654.6	71.37305	-0.2371094	-0.04106094
654.64	69.44492	-0.2048438	-0.02518438
654.68	68.03984	-0.1454687	-0.04858594
654.72	83.46445	0.002734375	-0.04893125
654.76	119.7082	-0.01296875	-0.05327969
654.8	113.9898	-0.2242188	-0.04016875
654.84	98.03828	-0.2892969	-0.05255938
654.88	92.85547	-0.2803906	-0.04355156
654.92	91.66679	-0.2494531	-0.02988437
654.96	87.41797	-0.2224219	-0.03682188
655	81.32851	-0.210625	-0.04244375
655.04	80.99492	-0.1200781	-0.04500469
655.08	82.39687	-0.1957813	-0.05127813
655.12	81.40977	-0.2740625	-0.03938906
655.16	78.91406	0.455	-0.004
655.2	76.28203	-0.2728906	-0.01023594
655.24	74.33321	-0.24625	-0.01526719
655.28	72.33828	-0.205625	-0.02219375
655.32	70.36953	-0.1571875	-0.03517031
655.36	74.48946	-0.0284375	-0.04962969
655.4	107.2977	0.04765625	-0.03029219
655.44	119.6504	-0.1515625	-0.05236406
655.48	102.8277	-0.2667969	-0.06649532
655.52	95.49766	-0.2701562	-0.05597969
655.56	96.17812	-0.2467187	-0.05565
655.6	96.44727	-0.2215625	-0.03607813
655.64	96.38906	-0.2128125	-0.03188281
655.68	96.39219	-0.1488281	-0.0012
655.72	96.1918	-0.14375	0.05400625
655.76	96.35313	-0.2865625	0.0561875
655.8	96.28242	-0.02492187	0.07055312
655.84	96.35039	0.1315625	0.08492344
655.88	96.39687	-0.3104687	0.03571875
655.92	96.45351	-0.2769531	0.002385937
655.96	96.39492	-0.243125	-0.01766562
656	96.47969	-0.1620312	-0.02626719
656.04	96.56914	-0.03445312	-0.033625
656.08	96.3832	-0.1542969	-0.01984375
656.12	96.46016	-0.3217187	-0.007217187
656.16	96.29258	-0.3421094	-0.01055625
656.2	91.1832	-0.321875	-0.05078437
656.24	86.35742	-0.2842187	-0.05450625
656.28	86.38985	-0.2678125	-0.05362969
656.32	86.31797	-0.26875	-0.04800781
656.36	86.35	-0.2334375	-0.04979219
656.4	86.27734	-0.1661719	-0.03802813
656.44	86.36562	-0.2930469	-0.02279219
656.48	86.46172	-0.2878125	-0.03594375
656.52	86.19961	0.3480469	-0.02992031
656.56	86.35976	-0.3451562	-0.03679219
656.6	86.31016	-0.2866406	-0.03152656
656.64	86.30078	-0.2525	-0.04574219
656.68	86.31718	-0.1914062	-0.07623906
656.72	86.27657	-0.06304687	-0.05758594
656.76	86.4625	-0.1110937	-0.06820156
656.8	86.45508	-0.3053906	-0.06855312
656.84	86.33672	-0.3552344	-0.05692031
656.88	85.24141	-0.3442188	-0.07192031
656.92	90.90547	-0.3142188	-0.07560469
656.96	93.72148	-0.288125	-0.07580469
657	80.76524	-0.2828906	-0.09042656
657.04	82.29179	-0.2225	-0.1003875
657.08	85.13477	-0.1957813	-0.08480469
657.12	82.00938	-0.3154687	-0.06117344
657.16	78.87344	-0.1083594	-0.04705156
657.2	76.45312	0.1436719	-0.04490313
657.24	75.15742	-0.3174219	-0.03299531
657.28	73.44336	-0.2676563	-0.01840469
657.32	71.29414	-0.2278906	-0.04187812
657.36	70.85156	-0.1350781	-0.04382813
657.4	97.7793	-0.01171875	-0.03877187
657.44	124.1992	-0.1260937	-0.071475
657.48	109.0926	-0.2991406	-0.06515938
657.52	96.46328	-0.3264062	-0.05978281
657.56	93.68282	-0.3038281	-0.06075156
657.6	92.08437	-0.2678125	-0.08405156
657.64	85.43008	-0.2353906	-0.07982969
657.68	82.06523	-0.22875	-0.07452969
657.72	84.00938	-0.1655469	-0.07230469
657.76	84.86992	-0.1757031	-0.06977187
657.8	82.26172	-0.2869531	-0.08180469
657.84	78.64336	0.1857813	-0.06609062
657.88	76.45898	-0.03476563	-0.054725
657.92	75.14883	-0.2739063	-0.05553437
657.96	73.46797	-0.2341406	-0.07015312
658	71.16406	-0.1911719	-0.09368437
658.04	74.28203	-0.08203125	-0.09407969
658.08	108.5594	0.02757812	-0.09253906
658.12	124.691	-0.1314062	-0.0752625
658.16	106.9277	-0.285625	-0.06508907
658.2	97.88477	-0.2999219	-0.07232969
658.24	95.96914	-0.2794531	-0.05871563
658.28	93.49687	-0.2426563	-0.06710937
658.32	86.33164	-0.2291406	-0.07644375
658.36	83.12539	-0.2314844	-0.04325781
658.4	83.89805	-0.2282031	-0.05746875
658.44	84.97695	-0.1670313	-0.03408125
658.48	82.32695	-0.1432031	-0.01252031
658.52	78.82851	-0.2535156	0.005973437
658.56	76.31836	-0.05757812	0.005157813
658.6	74.22343	0.3060937	0.01567344
658.64	72.99609	-0.2716406	0.02292344
658.68	71.30586	-0.2242969	0.00174375
658.72	69.30625	-0.1904688	-0.02121719
658.76	70.56367	-0.1100781	-0.01724063
658.8	102.2621	0.01820312	-0.01332344
658.84	125.6414	-0.07570313	-0.00714375
658.88	109.0824	-0.261875	-0.02461875
658.92	97.69727	-0.296875	-0.05257656
658.96	94.75899	-0.2827344	-0.06403281
659	93.66602	-0.2582813	-0.08271407
659.04	87.25156	-0.2446094	-0.08204375
659.08	82.28516	-0.2445313	-0.05818125
659.12	82.6414	-0.240625	-0.04113438
659.16	84.17383	-0.2476563	-0.02130781
659.2	82.09727	-0.2423438	-0.02050469
659.24	79.03906	-0.1739844	-0.04157344
659.28	76.12578	-0.1527344	-0.05107344
659.32	73.99922	-0.2689063	-0.04900156
659.36	71.89648	0.1090625	-0.03865781
659.4	70.67617	0.1038281	-0.0431
659.44	68.95976	-0.2721875	-0.03980156
659.48	67.58125	-0.2390625	-0.02734531
659.52	65.77031	-0.2154687	-0.03751719
659.56	68.0582	-0.1199219	-0.05100781
659.6	102.1652	0.001640625	-0.07533125
659.64	123.0766	-0.1194531	-0.06403906
659.68	105.3152	-0.2896875	-0.06193594
659.72	93.57851	-0.3160938	-0.0559625
659.76	90.71719	-0.2895313	-0.06091406
659.8	89.27617	-0.2577344	-0.05685625
659.84	83.63554	-0.2432812	-0.07225
659.88	79.88281	-0.2378125	-0.06874844
659.92	81.07461	-0.2388281	-0.05475938
659.96	82.42539	-0.2000781	-0.05253281
660	80.10195	-0.1402344	-0.03169844
660.04	77.06406	-0.2663281	-0.03140625
660.08	74.83594	-0.2540625	-0.045425
660.12	72.77187	0.3803906	-0.05242812
660.16	71.17735	-0.3146094	-0.05987969
660.2	69.66797	-0.249375	-0.05828594
660.24	68.03672	-0.2150781	-0.04211562
660.28	66.31563	-0.1382812	-0.04925781
660.32	79.51992	-0.001640625	-0.0555
660.36	115.5781	-0.0578125	-0.02358281
660.4	112.5125	-0.2516406	-0.02692969
660.44	94.69414	-0.3067188	-0.03497969
660.48	87.95156	-0.2939844	-0.0299625
660.52	86.16953	-0.2607812	0.02385156
660.56	81.67422	-0.2335938	0.08411406
660.6	77.25508	-0.2342187	0.1323766
660.64	78.3793	-0.2075	0.1814734
660.68	80.97188	-0.1186719	0.1980078
660.72	79.3539	-0.2366406	0.1498344
660.76	75.72266	-0.2767188	0.1160984
660.8	73.53203	0.458125	0.07677187
660.84	71.87734	-0.3249219	0.03909531
660.88	70.48438	-0.2359375	-0.004989062
660.92	68.70078	-0.1983594	-0.03412812
660.96	67.0168	-0.1304687	-0.05393125
661	76.60039	0.00953125	-0.06271094
661.04	113.0227	0.003046875	-0.06624219
661.08	115.6645	-0.1921094	-0.05199844
661.12	97.28359	-0.2709375	-0.05617812
661.16	89.6375	-0.2702344	-0.05542812
661.2	88.33907	-0.2403125	-0.04725781
661.24	84.55351	-0.2133594	-0.04617656
661.28	78.95742	-0.2026562	-0.04301719
661.32	78.86328	-0.1651562	-0.01192813
661.36	81.44649	-0.088125	0.03565
661.4	80.86172	-0.2178906	0.07598438
661.44	77.1418	-0.2257813	0.1033547
661.48	74.3668	0.4904687	0.06870313
661.52	72.61055	-0.2920312	0.02637344
661.56	71.29024	-0.2226562	-0.001445312
661.6	69.48086	-0.185625	-0.02042813
661.64	67.87813	-0.113125	-0.02116719
661.68	84.7332	0.03171875	-0.02400312
661.72	120.1504	0.006484375	-0.0190375
661.76	114.2105	-0.1997656	0.003210938
661.8	97.92851	-0.2576562	-0.02925937
661.84	92.79805	-0.239375	-0.0439
661.88	91.70703	-0.1996875	-0.05355938
661.92	87.73789	-0.1678906	-0.03208594
661.96	81.26445	-0.1598438	-0.000707813
662	80.83321	-0.1535156	-0.0020625
662.04	82.69141	-0.08734375	0.002865625
662.08	82.17188	-0.0865625	-0.01435312
662.12	78.75859	-0.1967969	-0.04733281
662.16	75.81992	0.2099219	-0.03241563
662.2	73.75938	0.1392187	-0.02649219
662.24	72.45937	-0.195	-0.02743438
662.28	71.0707	-0.1547656	-0.04972187
662.32	68.86133	-0.1221875	-0.07255469
662.36	71.6293	-0.0228125	-0.06872031
662.4	104.9695	0.09085938	-0.04526563
662.44	123.9934	-0.04507813	-0.04655625
662.48	106.973	-0.2079688	-0.04179844
662.52	96.9211	-0.2292969	-0.060125
662.56	94.50078	-0.2141406	-0.0567125
662.6	92.7961	-0.1898438	-0.03368125
662.64	86.06367	-0.17875	-0.03181562
662.68	81.93008	-0.1814062	-0.05581875
662.72	82.73828	-0.1842188	-0.04534687
662.76	84.07383	-0.1942969	-0.05005
662.8	82.1207	-0.1469531	-0.07092031
662.84	79.05312	-0.1067188	-0.05859219
